delta,theta,alpha,beta,gamma,label,delta_rel,theta_rel,alpha_rel,beta_rel,gamma_rel,alpha_beta_ratio,theta_beta_ratio,engagement_index,fatigue,workload,calmness
14.169244429210242,17.053845312212047,3.476661144265058,9.915908494351251,6.772040403597184,0,0.2753442043636067,0.3328064958296985,0.07439246985447848,0.1926911451460968,0.131597848153615,0.5081293323273939,1.727149919337521,0.4812865202912436,7.839693856379169,0.3954185083372631,0.12755600397217515
13.458864284591025,12.758628696114124,5.77895194822783,4.177878170983186,17.336764564122475,0,0.2515154311399955,0.2384296274487453,0.1079954118015692,0.0780750000301487,0.3239845295795225,1.3832265351779358,3.053853695800269,0.2253734319981494,4.53672105444799,1.3588266400482272,0.2204235146457537
3.301867675346537,4.065343586049811,17.673439778125818,14.862054842070412,8.036724838837015,1,0.07146607659135527,0.0848016658720409,0.3686618616977826,0.3100173410222949,0.1676433098612487,1.189165291390796,0.2735384594510038,0.6836654375919966,0.42114330570568626,1.9768869879628568,2.374488652370526
3.451619849748604,3.683872199543368,12.282931721580033,10.92190081353649,6.186694257486812,1,0.0944949782156767,0.1008533495571772,0.3362697562247147,0.299008820314926,0.1693730956874779,1.1246148385848806,0.3372922224893603,0.6840380120409222,0.5809274373946581,1.679399805610596,1.7213853837980853
5.766945169717897,8.095003159599772,16.81735860294391,14.222477047561378,8.05000819595785,1,0.1089093481590503,0.1528749609215706,0.3175975337551567,0.2685929307236217,0.1520252264405816,1.182449340260669,0.5691697115741587,0.5709003900374594,0.824264300700994,0.9944416371742852,1.213203093980838
4.449069414652273,5.014765722621121,16.54456683178604,11.47108317056997,9.52374066575225,1,0.0946545548399952,0.1066898204685952,0.3519879018578212,0.2440488492867725,0.2026188735467943,1.4422846198857866,0.4371658410645787,0.5320704219896167,0.5720207263764138,1.8991396987684672,1.7481884024877965
9.21522318180953,5.965067878785181,3.8555136188121377,3.1578055972580708,8.235074842664844,0,0.3028465786697853,0.196034362161633,0.1267065469208462,0.1037772609915364,0.2706352512561661,1.2209471098977531,1.8889914825902108,0.3215497572836295,3.937294108517344,1.3805500639099872,0.2539815345547868
9.994238197856882,11.220458896877927,6.467902602335344,4.452863259863586,9.55075307767602,0,0.2397492300466653,0.2691647255189085,0.1551568652085199,0.1068186005697066,0.2291105786561756,1.4525266605830969,2.519830104709264,0.2517397250056144,3.279996375300224,0.8511909507981273,0.3048783856374601
5.260718899658365,3.927147243822072,14.499996894527223,13.944534525128866,7.135707599535599,1,0.1175104213265801,0.0877219893393312,0.3238912355535,0.3114836885425202,0.159392665238046,1.0398336973785356,0.2816262698811134,0.7567387772992847,0.6336460765943057,1.8170206398407904,1.5781680606261357
13.105629344201988,9.930865701286193,7.554658363085057,5.657137913749828,9.753349019138549,0,0.284894826508817,0.2158806865922825,0.1642258473177927,0.1229768736888037,0.212021765892282,1.3354205743133525,1.755457591973053,0.3235326486412472,3.0493099668151737,0.9821247524164204,0.3279430463635888
6.817876656420072,3.804948620017144,12.9877975804763,12.16430016551032,6.373212220997608,1,0.16175986474951,0.0902756100131603,0.3081464341296843,0.2886082645236044,0.1512098265840171,1.0676978866596174,0.3127963440504858,0.7243782535359524,0.8179081333688092,1.6749798369928877,1.2226311966235823
5.519617773654532,8.025838694105863,4.282899966883209,5.800280674097245,6.077877837569671,0,0.1858049583948207,0.2701709947670042,0.1441737603560592,0.1952528152353136,0.2045974712467685,0.7383952961571818,1.3836983318003495,0.4712327423125197,3.162683361585757,0.7572888103614575,0.3161872009821723
3.495037294163997,4.596606796227643,17.89084093350958,13.725122720019751,5.534630546441572,1,0.0772516441766858,0.1015998980140358,0.3954455307601408,0.3033696660172351,0.1223332610318802,1.3035104528508232,0.3349046044730829,0.6103459531896727,0.4522785776259234,1.2040687382222208,2.21102667535055
2.759639632352624,5.132451237611535,11.351335303384223,12.043752164359976,4.39722360158399,1,0.0773346191158632,0.1438289829360994,0.31810356028091,0.3375074685250133,0.1232253691420859,0.9425082106914098,0.4261505191358387,0.7306423274577172,0.6952566071161689,0.8567492212110243,1.438317866453742
7.231813671428399,10.948402208396828,6.589570276910238,5.031821891832614,6.99398611131822,0,0.1965402064172171,0.2975465530145514,0.1790858505579957,0.1367506628638178,0.1900767271463905,1.3095793963408162,2.17583261919343,0.2869101257720216,2.7589380055281465,0.6388134065183868,0.3624583074318877
3.527138450926965,1.6952433231818174,11.284258372635218,6.927479594069512,5.236815087990446,1,0.1236040700114899,0.0546712844251663,0.3954424475603966,0.2427646900346373,0.1835175079682748,1.628912538503405,0.225202785501771,0.5393407771516808,0.4508250328731575,3.356744034463641,2.218155441240031
4.576138260145916,4.082978956217728,15.703679088669212,11.993999879823203,5.313904530509124,1,0.1098166861028677,0.0979820086085597,0.3768518124025314,0.2878281304110728,0.127521362474944,1.309294584351071,0.34041845896179,0.6061660262186822,0.5514069134321594,1.3014773248133975,1.8135427312589676
5.378752069190567,3.8598876317641184,12.577903844416753,7.458584877550197,6.459513155255926,1,0.1505192673451946,0.1080152888428904,0.3519806912544347,0.2087214128406089,0.1807633397168433,1.6863659862059048,0.5175093794084978,0.4537461670507434,0.7345134622189963,1.6734977206137422,1.3614454346299008
5.254938249844273,2.581664110412964,9.91772218388369,7.4583068715947505,7.01015309552079,1,0.163081444684223,0.0801192122149165,0.3077860071471724,0.2314606569456804,0.2175526790079764,1.3297551781257435,0.3461461367189362,0.5966938452331222,0.790161512307893,2.715362182295698,1.2655640450656445
6.983178025432712,2.89835059925174,13.824142174655778,11.201686667838429,6.406924501396203,1,0.1690257628280748,0.0701537207268,0.3346092807608416,0.2711335193083729,0.1550777163758863,1.234112556737787,0.2587423380904375,0.6698574679396373,0.7148023001445801,2.210541575211681,1.3989882232110864
11.820602795494745,6.05862542161795,5.40701092009153,3.97200379288046,8.755633190713962,0,0.3282235646017511,0.1682303065989283,0.1501368778510552,0.1102909272958388,0.2431183236523987,1.3612804017010105,1.525332234312636,0.3464268073883305,3.306675070207433,1.4451517596759806,0.3024185862012721
9.14393586578434,9.136081913131212,4.0200799403509375,2.8742837726850303,6.3879788038683545,0,0.2897101414495632,0.2894613022442719,0.1273694331688885,0.0910668196467426,0.2023923034905022,1.3986371064527554,3.178559471676008,0.2184743395890797,4.547177679449976,0.6992033197499865,0.2199166318518487
4.3794297706695815,4.143759980608401,13.548446806124431,11.17972473276939,7.02374960575944,1,0.1087378699461731,0.102886370476187,0.3363975046805598,0.277583959027622,0.1743942958694332,1.2118766006107555,0.3706495534806677,0.6319010888184411,0.6290898043601629,1.6950184462742872,1.589598166872133
4.589773541527653,3.990348268954929,14.998777662235378,7.588043366829649,6.952379613728391,1,0.1204054334164348,0.1046804615650216,0.3934691567673963,0.1990602895980206,0.1823846586531003,1.976633096988396,0.5258731501024958,0.3995994019907162,0.5720547369345943,1.7422989532206716,1.748084466838554
5.383612602776256,2.344026569662483,8.898438702608232,10.534492969239157,8.447694022106024,1,0.1511899729733047,0.0658281603570849,0.2498981271903119,0.2958440409485255,0.2372396985307448,0.8446954901149093,0.2225096714464149,0.9370269521121152,0.8684264093773276,3.603924173828152,1.1515080483045506
6.127254931790617,6.910652030194868,3.621583316111164,3.214700870869465,7.559546271618062,0,0.2233474366927844,0.2519034109078186,0.1320120281312335,0.1171805657240593,0.2755565585440678,1.1265693016112823,2.1497029756849733,0.3052249370492591,3.6000571629497835,1.0938976868599473,0.2777733670283743
9.553493422977583,12.300156883773465,5.352947584257358,3.904194931579694,12.167420760916222,0,0.2207460205016113,0.2842112893601837,0.1236868886449955,0.090211554690134,0.281144246803052,1.371075900844019,3.1504976304157397,0.2211619456752719,4.0825451694947565,0.9892085828578692,0.2449452383869607
5.220503034684636,4.35566680984068,16.795484746241186,9.856610119903904,10.81626162235169,1,0.1109694037034034,0.092586048778712,0.3570125167665154,0.2095166194283694,0.2299154113229782,1.7039818497661092,0.4419031245441249,0.4660082025937588,0.5701633497716279,2.48326194176089,1.7538833392861404
5.238181873856697,3.1573205033371425,6.890261571112549,8.057301529290894,7.791546871945587,1,0.168243041379426,0.1014086980717907,0.2213055198425649,0.2587892034380488,0.2502535372681373,0.855157467448508,0.391858302865718,0.8019144774122465,1.2184591672359086,2.467771916485041,0.8207086676562744
11.134002592140156,6.395358949530069,3.6582494727915127,4.034847613166885,9.392320193926066,0,0.3216545929568866,0.184758047494658,0.105684612103123,0.1165643043385347,0.2713384431067685,0.9066636023494204,1.5850310993344865,0.4013332768965975,4.7917348631509,1.4686150170112968,0.2086926819260672
13.202589956978809,15.617986179597152,8.3885512047632,8.46023784018249,10.418962025996125,0,0.2353892621566537,0.2784534136989474,0.1495596610276281,0.1508377636024127,0.1857598995143403,0.9915266405312702,1.8460457581431564,0.3524139156087419,3.435703666775654,0.6671130263221783,0.291061190613268
12.174305119147082,14.64308523150995,6.493153882027897,7.279149700322396,11.98668525398562,0,0.2315546507272355,0.2785107201739802,0.1234994494188017,0.1384490490384144,0.227986130641549,0.8920209294292014,2.011647765514392,0.344391907229876,4.130102386877593,0.818590144334699,0.2421247480415889
14.442939968030988,9.31753472629492,4.339025025610371,4.394411173891191,9.529698827016084,0,0.3436863245202612,0.2217214272688534,0.1032520779255697,0.1045700548592206,0.2267701154260711,0.987396229647948,2.1203147260168773,0.3217802472512395,5.475993926886265,1.0227704114801577,0.1826152499581134
6.912632377211453,2.6300966489207407,9.816250929318157,7.915415588049746,4.065959928087037,1,0.2205664955995205,0.0839204472746034,0.3132144093967652,0.2525630443223765,0.1297356034067025,1.2401434667433056,0.332275244342096,0.6359629230709447,0.9721358076390272,1.5459355564783397,1.02866285958747
6.032774585475758,4.455469029830096,15.109799501483868,11.545800991748932,6.619505699670369,1,0.1378499272088172,0.1018082265035901,0.3452614931832586,0.263823519962426,0.151256833141885,1.3086835214787802,0.3858951867114502,0.5901171748642196,0.694135194420132,1.4857034475755504,1.440641546311241
5.816335013890539,3.087213922756817,7.522716327532258,9.471145232736868,7.026511491794577,1,0.1766598467790278,0.0937681095166993,0.2284878554295996,0.287667588204833,0.2134166000698097,0.7942773700413576,0.3259599390113826,0.8926680014306552,1.1835550548247922,2.276004081778708,0.8449121109138347
14.784704873409826,9.296735874152386,2.86545293206184,2.2351316497612443,10.476060204784432,0,0.3804203293967219,0.2392112222625451,0.07439246985447848,0.06178537039341644,0.2695560248247853,1.9882749048956307,4.256997676130323,0.1514955099390734,7.839693856379169,1.126853590923676,0.12755600397217515
6.666392945395772,7.022248015768225,13.765654917748911,17.150562744589735,9.2799738490617,1,0.1230494146396964,0.1296178480435721,0.2540887993905228,0.3219526025140766,0.1712913354121133,0.7892118199754138,0.4025991621871533,0.8390592257171864,0.9944053546279138,1.32151040904598,1.0056261213803317
7.4891182057840835,3.2464345529421563,3.434118283928309,2.2351316497612443,8.633772280077693,0,0.3017589239900453,0.1308085372111394,0.1383708748798221,0.0811812110240907,0.33018834043846923,1.70446921234129,1.6113154201086866,0.3015877417270901,3.126145306596612,2.6594629081906715,0.3198827634484915
12.278314525373442,9.187947681607614,6.632587570542992,7.159191694266101,16.341820073068384,0,0.237952470370468,0.1780614793630765,0.1285388637094849,0.1387443973670761,0.3167027891898749,0.9264436339829653,1.2833777991561526,0.4525252514980726,3.236483796924401,1.7786148373485775,0.3089772921937489
3.274667055699087,4.278221886555201,15.220441541126691,7.369091738456784,6.512741822052102,1,0.0893371272811111,0.1167153932644377,0.4152332130583768,0.2010382965312346,0.1776759698648122,2.065443351672627,0.5805629835829093,0.3779280444226291,0.496233234847335,1.5223010851767256,2.0151814299772703
2.2621219289598797,3.487197810338149,18.4672209149438,11.086697243749772,5.663664483328656,1,0.07146607659135527,0.0854633603217843,0.4287133646856103,0.2717099668140825,0.138803654052958,1.665709859957541,0.3145389229411446,0.5049870544045755,0.42114330570568626,1.6241305454236126,2.374488652370526
12.42441724875033,13.186379550909074,7.704645030184987,6.889906540180752,16.13888722087026,0,0.2205091100882333,0.2340324509263483,0.1367423827723352,0.1222823678043466,0.2864336884087187,1.1182510218585069,1.913869146423758,0.3298022322029227,3.3240722571900787,1.2239058611454676,0.3008358189771985
2.530264961838772,3.077211692216304,9.197577372300728,4.527190046921692,5.234420378198058,1,0.1029958693349065,0.1252596459846771,0.3743925997958554,0.1842818367085886,0.2130700481759317,2.031630498154828,0.6797178072144258,0.3688201909424013,0.6096688754511369,1.7010270660732598,1.6402346256777045
8.217635648477247,8.703136480744156,6.034073814963427,4.8624892793755015,9.687997322344296,0,0.2191057935140038,0.2320506416012103,0.1608857569141098,0.1296479446869037,0.2583098632837455,1.240943366048398,1.7898520652516614,0.3299463861530036,2.8042037013960126,1.1131615990012338,0.3566074744417985
5.218547687051662,3.5705011764768884,7.427298128987367,8.58007820818443,6.143156593938357,1,0.1686689794868454,0.1154023735736298,0.2400581293659938,0.2773172005082154,0.1985533170652831,0.86564457198501,0.4161385350374654,0.7801631916615587,1.1833440249346094,1.7205306170153534,0.8450627870511643
9.012265267436543,8.440278794640847,3.529666541238297,4.000338875884859,5.781509050060459,0,0.2929478650830255,0.2743551793276126,0.1147334490304966,0.1300328717057873,0.1879306348530455,0.8823418839923173,2.1098909503420504,0.3341985918314848,4.944530553588799,0.6849902935725816,0.2022436688015967
10.187891685155575,7.662670939593795,4.731510930067831,4.734561587389579,7.918729574862784,0,0.2891382497942421,0.2174710266552581,0.134283012764603,0.1343695921812273,0.2247381186046408,0.999355661920371,1.6184541686784113,0.3819987181725,3.772698168684304,1.03341636829431,0.2650622856695084
4.746254801148355,3.473266232446602,12.097745747068435,8.665943111915404,3.4457882372581645,1,0.1463583544007583,0.1071037168197572,0.373053330190219,0.2672282096788509,0.1062563889103835,1.396010288717266,0.4007949495156706,0.5565433462359177,0.6794258372397447,0.9920887158249396,1.471830985789866
3.056404114387252,3.7642200030276087,13.57034021508299,11.239941684743911,5.09858651561191,1,0.0832138944379176,0.1024849444805288,0.3694671306156563,0.3060195202721557,0.1388145101937143,1.2073319056712564,0.3348967555411721,0.6484122782851084,0.5026126102079111,1.3544868552200895,1.9896038807423373
3.395383940658984,2.9132055303533884,10.174642515664909,8.524693659107283,4.640725108608926,1,0.114520689956042,0.0982576089038924,0.3431738799836223,0.2875238313447961,0.1565239898116134,1.1935493428085089,0.3417372689867105,0.6513441803787903,0.6200305770624982,1.5929961201374567,1.6128236844074286
